0 42.8  0 0 0 0 0 0 0 0 0 0 50505
0 42.8  0 0 0 0 0 0 0 0 0 0 50556
623 42  0 0 0 0 0 0 0 0 0 0 50606
623 42  0 0 0 0 0 0 0 0 0 0 50657
0 4  0 0 0 0 0 0 0 0 0 0 50707
0 4  0 0 0 0 0 0 0 0 0 0 50758
0 42  0 0 0 0 0 0 0 0 0 0 50809
0 42  0 0 0 0 0 0 0 0 0 0 50860
8623 4  0 0 0 0 0 0 0 0 0 0 50911
8623 4  0 0 0 0 0 0 0 0 0 0 50963
0 42.8  0 0 0 0 0 0 0 0 0 0 51014
0 42.8  0 0 0 0 0 0 0 0 0 0 51066
623 42  0 0 0 0 0 0 0 0 0 0 51116
623 42  0 0 0 0 0 0 0 0 0 0 51167
0 0  0 0 0 0 0 0 0 0 0 0 51218
0 0  0 0 0 0 0 0 0 0 0 0 51269
0 42  0 0 0 0 0 0 0 0 0 0 51320
0 42  0 0 0 0 0 0 0 0 0 0 51371
8623 4  0 0 0 0 0 0 0 0 0 0 51423
8623 4  0 0 0 0 0 0 0 0 0 0 51475
0 42  0 0 0 0 0 0 0 0 0 0 51526
0 42  0 0 0 0 0 0 0 0 0 0 51577
8623 42  0 0 0 0 0 0 0 0 0 0 51627
8623 42  0 0 0 0 0 0 0 0 0 0 51678
0 42.8  0 0 0 0 0 0 0 0 0 0 51728
0 42.8  0 0 0 0 0 0 0 0 0 0 51779
622 42  0 0 0 0 0 0 0 0 0 0 51830
622 42  0 0 0 0 0 0 0 0 0 0 51882
8623 42.86  0 0 0 0 0 0 0 0 0 0 51932
8623 42.86  0 0 0 0 0 0 0 0 0 0 51984
23 42  0 0 0 0 0 0 0 0 0 0 52035
8623 42  0 0 0 0 0 0 0 0 0 0 52086
8623 42  0 0 0 0 0 0 0 0 0 0 52137
0 42.8  0 0 0 0 0 0 0 0 0 0 52190
0 42.8  0 0 0 0 0 0 0 0 0 0 52241
623 42  0 0 0 0 0 0 0 0 0 0 52292
623 42  0 0 0 0 0 0 0 0 0 0 52343
0 4  0 0 0 0 0 0 0 0 0 0 52394
0 4  0 0 0 0 0 0 0 0 0 0 52446
0 42  0 0 0 0 0 0 0 0 0 0 52496
0 42  0 0 0 0 0 0 0 0 0 0 52547
8623 4  0 0 0 0 0 0 0 0 0 0 52598
8623 4  0 0 0 0 0 0 0 0 0 0 52648
0 42.8  0 0 0 0 0 0 0 0 0 0 52699
0 42.8  0 0 0 0 0 0 0 0 0 0 52749
623 42  0 0 0 0 0 0 0 0 0 0 52800
623 42  0 0 0 0 0 0 0 0 0 0 52850
0 42.8  0 0 0 0 0 0 0 0 0 0 52901
0 42.8  0 0 0 0 0 0 0 0 0 0 52952
624 42  0 0 0 0 0 0 0 0 0 0 53003
624 42  0 0 0 0 0 0 0 0 0 0 53054
8624 42.86  0 0 0 0 0 0 0 0 0 0 53106
8624 42.86  0 0 0 0 0 0 0 0 0 0 53157
24 42  0 0 0 0 0 0 0 0 0 0 53207
24 42  0 0 0 0 0 0 0 0 0 0 53258
8624 42  0 0 0 0 0 0 0 0 0 0 53309
8624 42  0 0 0 0 0 0 0 0 0 0 53359
0 42.8  0 0 0 0 0 0 0 0 0 0 53410
0 42.8  0 0 0 0 0 0 0 0 0 0 53460
624 42  0 0 0 0 0 0 0 0 0 0 53511
624 42  0 0 0 0 0 0 0 0 0 0 53562
0 4  0 0 0 0 0 0 0 0 0 0 53613
0 4  0 0 0 0 0 0 0 0 0 0 53664
0 42  0 0 0 0 0 0 0 0 0 0 53716
0 42  0 0 0 0 0 0 0 0 0 0 53768
8624 4  0 0 0 0 0 0 0 0 0 0 53819
8624 4  0 0 0 0 0 0 0 0 0 0 53871
0 42.8  0 0 0 0 0 0 0 0 0 0 53922
0 42.8  0 0 0 0 0 0 0 0 0 0 53972
624 42  0 0 0 0 0 0 0 0 0 0 54023
624 42  0 0 0 0 0 0 0 0 0 0 54075
0 42.86  0 0 0 0 0 0 0 0 0 0 54126
0 42.86  0 0 0 0 0 0 0 0 0 0 54176
24 42  0 0 0 0 0 0 0 0 0 0 54228
24 42  0 0 0 0 0 0 0 0 0 0 54279
8623 42.86  0 0 0 0 0 0 0 0 0 0 54330
8623 42.86  0 0 0 0 0 0 0 0 0 0 54380
24 42.86  0 0 0 0 0 0 0 0 0 0 54431
24 42.86  0 0 0 0 0 0 0 0 0 0 54481
24 42.86  0 0 0 0 0 0 0 0 0 0 54532
24 42.86  0 0 0 0 0 0 0 0 0 0 54582
24 42.86  0 0 0 0 0 0 0 0 0 0 54633
24 42.86  0 0 0 0 0 0 0 0 0 0 54684
24 42  0 0 0 0 0 0 0 0 0 0 54734
8623 42.86  0 0 0 0 0 0 0 0 0 0 54785
8623 42.86  0 0 0 0 0 0 0 0 0 0 54835
24 42  0 0 0 0 0 0 0 0 0 0 54887
24 42  0 0 0 0 0 0 0 0 0 0 54938
8624 42.86  0 0 0 0 0 0 0 0 0 0 54989
8624 42.86  0 0 0 0 0 0 0 0 0 0 55040
24 42.8  0 0 0 0 0 0 0 0 0 0 55090
24 42.8  0 0 0 0 0 0 0 0 0 0 55142
624 42  0 0 0 0 0 0 0 0 0 0 55193
624 42  0 0 0 0 0 0 0 0 0 0 55243
0 42.86  0 0 0 0 0 0 0 0 0 0 55294
0 42.86  0 0 0 0 0 0 0 0 0 0 55344
25 42  0 0 0 0 0 0 0 0 0 0 55396
25 42  0 0 0 0 0 0 0 0 0 0 55447
869 42.869  0 0 0 0 0 0 0 0 0 0 55498
869 42.869  0 0 0 0 0 0 0 0 0 0 55548
0 42.86  0 0 0 0 0 0 0 0 0 0 55600
0 42.86  0 0 0 0 0 0 0 0 0 0 55653
1 42.86  0 0 0 0 0 0 0 0 0 0 55705
1 42.86  0 0 0 0 0 0 0 0 0 0 55756
1 5.2  0 0 0 0 0 0 0 0 0 0 55808
1 5.2  0 0 0 0 0 0 0 0 0 0 55859
1 5.2  0 0 0 0 0 0 0 0 0 0 55910
1 5.2  0 0 0 0 0 0 0 0 0 0 55961
1 5.2  0 0 0 0 0 0 0 0 0 0 56012
1 5.2  0 0 0 0 0 0 0 0 0 0 56064
1 5.2  0 0 0 0 0 0 0 0 0 0 56116
1 5.2  0 0 0 0 0 0 0 0 0 0 56168
2 5.2  0 0 0 0 0 0 0 0 0 0 56218
2 5.2  0 0 0 0 0 0 0 0 0 0 56270
1 5.2  0 0 0 0 0 0 0 0 0 0 56322
1 5.2  0 0 0 0 0 0 0 0 0 0 56374
1 5.2  0 0 0 0 0 0 0 0 0 0 56426
1 5.2  0 0 0 0 0 0 0 0 0 0 56477
1 5.2  0 0 0 0 0 0 0 0 0 0 56527
1 5.2  0 0 0 0 0 0 0 0 0 0 56578
1 5.2  0 0 0 0 0 0 0 0 0 0 56629
1 5.2  0 0 0 0 0 0 0 0 0 0 56680
1 5.2  0 0 0 0 0 0 0 0 0 0 56731
1 5.2  0 0 0 0 0 0 0 0 0 0 56783
1 5.2  0 0 0 0 0 0 0 0 0 0 56834
1 5.2  0 0 0 0 0 0 0 0 0 0 56886
1 5.2  0 0 0 0 0 0 0 0 0 0 56935
1 5.2  0 0 0 0 0 0 0 0 0 0 56986
1 5.2  0 0 0 0 0 0 0 0 0 0 57036
1 5.2  0 0 0 0 0 0 0 0 0 0 57087
1 5.2  0 0 0 0 0 0 0 0 0 0 57139
2 5.2  0 0 0 0 0 0 0 0 0 0 57190
2 5.2  0 0 0 0 0 0 0 0 0 0 57240
3 5.2  0 0 0 0 0 0 0 0 0 0 57291
3 5.2  0 0 0 0 0 0 0 0 0 0 57341
5 5.2  0 0 0 0 0 0 0 0 0 0 57393
5 5.2  0 0 0 0 0 0 0 0 0 0 57445
7 5.2  0 0 0 0 0 0 0 0 0 0 57496
7 5.2  0 0 0 0 0 0 0 0 0 0 57548
7 5.2  0 0 0 0 0 0 0 0 0 0 57598
7 5.2  0 0 0 0 0 0 0 0 0 0 57648
7 5.2  0 0 0 0 0 0 0 0 0 0 57700
7 5.2  0 0 0 0 0 0 0 0 0 0 57751
7 5.2  0 0 0 0 0 0 0 0 0 0 57802
7 5.2  0 0 0 0 0 0 0 0 0 0 57853
8 5.2  0 0 0 0 0 0 0 0 0 0 57905
8 5.2  0 0 0 0 0 0 0 0 0 0 57957
9 5.2  0 0 0 0 0 0 0 0 0 0 58009
9 5.2  0 0 0 0 0 0 0 0 0 0 58060
9 5.2  0 0 0 0 0 0 0 0 0 0 58112
9 5.2  0 0 0 0 0 0 0 0 0 0 58163
9 5.2  0 0 0 0 0 0 0 0 0 0 58213
9 5.2  0 0 0 0 0 0 0 0 0 0 58264
10 5.2  0 0 0 0 0 0 0 0 0 0 58315
10 5.2  0 0 0 0 0 0 0 0 0 0 58365
10 5.2  0 0 0 0 0 0 0 0 0 0 58416
10 5.2  0 0 0 0 0 0 0 0 0 0 58466
9 5.2  0 0 0 0 0 0 0 0 0 0 58517
9 5.2  0 0 0 0 0 0 0 0 0 0 58568
10 5.2  0 0 0 0 0 0 0 0 0 0 58618
10 5.2  0 0 0 0 0 0 0 0 0 0 58669
10 5.2  0 0 0 0 0 0 0 0 0 0 58719
10 5.2  0 0 0 0 0 0 0 0 0 0 58770
10 5.2  0 0 0 0 0 0 0 0 0 0 58821
10 5.2  0 0 0 0 0 0 0 0 0 0 58872
8 5.2  0 0 0 0 0 0 0 0 0 0 58924
8 5.2  0 0 0 0 0 0 0 0 0 0 58976
5 5.2  0 0 0 0 0 0 0 0 0 0 59027
5 5.2  0 0 0 0 0 0 0 0 0 0 59078
3 5.2  0 0 0 0 0 0 0 0 0 0 59129
3 5.2  0 0 0 0 0 0 0 0 0 0 59180
3 5.2  0 0 0 0 0 0 0 0 0 0 59232
3 5.2  0 0 0 0 0 0 0 0 0 0 59283
2 5.2  0 0 0 0 0 0 0 0 0 0 59335
2 5.2  0 0 0 0 0 0 0 0 0 0 59387
2 5.2  0 0 0 0 0 0 0 0 0 0 59439
1 5.2  0 0 0 0 0 0 0 0 0 0 59491
1 5.2  0 0 0 0 0 0 0 0 0 0 59542
1 5.2  0 0 0 0 0 0 0 0 0 0 59594
1 5.2  0 0 0 0 0 0 0 0 0 0 59646
5 5.2  0 0 0 0 0 0 0 0 0 0 59698
5 5.2  0 0 0 0 0 0 0 0 0 0 59749
10 5.2  0 0 0 0 0 0 0 0 0 0 59800
10 5.2  0 0 0 0 0 0 0 0 0 0 59850
15 5.2  0 0 0 0 0 0 0 0 0 0 59902
15 5.2  0 0 0 0 0 0 0 0 0 0 59953
18 5.2  0 0 0 0 0 0 0 0 0 0 60004
18 5.2  0 0 0 0 0 0 0 0 0 0 60055
20 5.2  0 0 0 0 0 0 0 0 0 0 60107
20 5.2  0 0 0 0 0 0 0 0 0 0 60158
21 5.2  0 0 0 0 0 0 0 0 0 0 60210
21 5.2  0 0 0 0 0 0 0 0 0 0 60262
21 5.2  0 0 0 0 0 0 0 0 0 0 60313
21 5.2  0 0 0 0 0 0 0 0 0 0 60364
23 13.29  0 0 0 0 0 0 0 0 0 0 60415
23 13.29  0 0 0 0 0 0 0 0 0 0 60465
23 13.29  0 0 0 0 0 0 0 0 0 0 60516
23 13.29  0 0 0 0 0 0 0 0 0 0 60567
25 300  0 0 0 0 0 0 0 0 0 0 60619
25 300  0 0 0 0 0 0 0 0 0 0 60671
26 300  0 0 0 0 0 0 0 0 0 0 60721
26 300  0 0 0 0 0 0 0 0 0 0 60771
26 300  0 0 0 0 0 0 0 0 0 0 60823
26 300  0 0 0 0 0 0 0 0 0 0 60873
27 300  0 0 0 0 0 0 0 0 0 0 60925
27 300  0 0 0 0 0 0 0 0 0 0 61046
27 300  0 0 0 0 0 0 0 0 0 0 61103
27 300  0 0 0 0 0 0 0 0 0 0 61154
29 150  0 0 0 0 0 0 0 0 0 0 61207
29 150  0 0 0 0 0 0 0 0 0 0 61495
29 150  0 0 0 0 0 0 0 0 0 0 61545
34 150  0 0 0 0 0 0 0 0 0 0 61597
34 150  0 0 0 0 0 0 0 0 0 0 61649
33 150  0 0 0 0 0 0 0 0 0 0 61701
33 150  0 0 0 0 0 0 0 0 0 0 61753
33 150  0 0 0 0 0 0 0 0 0 0 61804
33 150  0 0 0 0 0 0 0 0 0 0 61855
32 150  0 0 0 0 0 0 0 0 0 0 61906
32 150  0 0 0 0 0 0 0 0 0 0 61956
32 150  0 0 0 0 0 0 0 0 0 0 62007
32 150  0 0 0 0 0 0 0 0 0 0 62057
32 150  0 0 0 0 0 0 0 0 0 0 62109
32 150  0 0 0 0 0 0 0 0 0 0 62161
32 150  0 0 0 0 0 0 0 0 0 0 62213
32 150  0 0 0 0 0 0 0 0 0 0 62264
32 150  0 0 0 0 0 0 0 0 0 0 62315
32 150  0 0 0 0 0 0 0 0 0 0 62367
31 150  0 0 0 0 0 0 0 0 0 0 62418
31 150  0 0 0 0 0 0 0 0 0 0 62470
31 40  0 0 0 0 0 0 0 0 0 0 62521
31 40  0 0 0 0 0 0 0 0 0 0 62573
31 40  0 0 0 0 0 0 0 0 0 0 62625
31 40  0 0 0 0 0 0 0 0 0 0 62677
31 40  0 0 0 0 0 0 0 0 0 0 62729
31 40  0 0 0 0 0 0 0 0 0 0 62779
32 40  0 0 0 0 0 0 0 0 0 0 62831
32 40  0 0 0 0 0 0 0 0 0 0 62883
32 40  0 0 0 0 0 0 0 0 0 0 62934
32 40  0 0 0 0 0 0 0 0 0 0 62985
32 40  0 0 0 0 0 0 0 0 0 0 63038
32 40  0 0 0 0 0 0 0 0 0 0 63090
32 40  0 0 0 0 0 0 0 0 0 0 63141
32 40  0 0 0 0 0 0 0 0 0 0 63191
32 40  0 0 0 0 0 0 0 0 0 0 63243
33 40  0 0 0 0 0 0 0 0 0 0 63295
33 40  0 0 0 0 0 0 0 0 0 0 63346
33 40  0 0 0 0 0 0 0 0 0 0 63396
33 40  0 0 0 0 0 0 0 0 0 0 63448
32 60  0 0 0 0 0 0 0 0 0 0 63500
32 60  0 0 0 0 0 0 0 0 0 0 63552
32 60  0 0 0 0 0 0 0 0 0 0 63604
32 60  0 0 0 0 0 0 0 0 0 0 63655
33 60  0 0 0 0 0 0 0 0 0 0 63708
33 60  0 0 0 0 0 0 0 0 0 0 63758
33 60  0 0 0 0 0 0 0 0 0 0 63809
33 60  0 0 0 0 0 0 0 0 0 0 63859
33 60  0 0 0 0 0 0 0 0 0 0 63911
33 60  0 0 0 0 0 0 0 0 0 0 63960
33 60  0 0 0 0 0 0 0 0 0 0 64011
33 60  0 0 0 0 0 0 0 0 0 0 64061
34 60  0 0 0 0 0 0 0 0 0 0 64112
34 60  0 0 0 0 0 0 0 0 0 0 64163
34 60  0 0 0 0 0 0 0 0 0 0 64214
34 60  0 0 0 0 0 0 0 0 0 0 64266
35 60  0 0 0 0 0 0 0 0 0 0 64318
35 60  0 0 0 0 0 0 0 0 0 0 64370
34 60  0 0 0 0 0 0 0 0 0 0 64421
34 60  0 0 0 0 0 0 0 0 0 0 64473
34 60  0 0 0 0 0 0 0 0 0 0 64524
34 60  0 0 0 0 0 0 0 0 0 0 64576
34 60  0 0 0 0 0 0 0 0 0 0 64626
34 60  0 0 0 0 0 0 0 0 0 0 64677
35 60  0 0 0 0 0 0 0 0 0 0 64729
35 60  0 0 0 0 0 0 0 0 0 0 64780
35 60  0 0 0 0 0 0 0 0 0 0 64831
35 60  0 0 0 0 0 0 0 0 0 0 64883
35 60  0 0 0 0 0 0 0 0 0 0 64934
35 60  0 0 0 0 0 0 0 0 0 0 64985
35 60  0 0 0 0 0 0 0 0 0 0 65036
35 60  0 0 0 0 0 0 0 0 0 0 65087
35 60  0 0 0 0 0 0 0 0 0 0 65139
36 60  0 0 0 0 0 0 0 0 0 0 65191
36 60  0 0 0 0 0 0 0 0 0 0 65242
36 60  0 0 0 0 0 0 0 0 0 0 65294
36 60  0 0 0 0 0 0 0 0 0 0 65345
35 60  0 0 0 0 0 0 0 0 0 0 65397
35 60  0 0 0 0 0 0 0 0 0 0 65449
35 60  0 0 0 0 0 0 0 0 0 0 65501
35 60  0 0 0 0 0 0 0 0 0 0 65551
35 60  0 0 0 0 0 0 0 0 0 0 65604
35 60  0 0 0 0 0 0 0 0 0 0 65653
35 60  0 0 0 0 0 0 0 0 0 0 65705
35 60  0 0 0 0 0 0 0 0 0 0 65756
36 60  0 0 0 0 0 0 0 0 0 0 65808
36 60  0 0 0 0 0 0 0 0 0 0 65859
36 60  0 0 0 0 0 0 0 0 0 0 65909
36 60  0 0 0 0 0 0 0 0 0 0 65960
36 60  0 0 0 0 0 0 0 0 0 0 66011
36 60  0 0 0 0 0 0 0 0 0 0 66061
36 23.08  0 0 0 0 0 0 0 0 0 0 66113
36 23.08  0 0 0 0 0 0 0 0 0 0 66165
37 23.08  0 0 0 0 0 0 0 0 0 0 66217
37 23.08  0 0 0 0 0 0 0 0 0 0 66268
37 23.08  0 0 0 0 0 0 0 0 0 0 66319
37 23.08  0 0 0 0 0 0 0 0 0 0 66371
37 23.08  0 0 0 0 0 0 0 0 0 0 66422
37 23.08  0 0 0 0 0 0 0 0 0 0 66473
37 23.08  0 0 0 0 0 0 0 0 0 0 66524
37 23.08  0 0 0 0 0 0 0 0 0 0 66576
37 23.08  0 0 0 0 0 0 0 0 0 0 66627
37 23.08  0 0 0 0 0 0 0 0 0 0 66677
37 23.08  0 0 0 0 0 0 0 0 0 0 66729
37 23.08  0 0 0 0 0 0 0 0 0 0 66780
37 23.08  0 0 0 0 0 0 0 0 0 0 66831
37 23.08  0 0 0 0 0 0 0 0 0 0 66883
37 23.08  0 0 0 0 0 0 0 0 0 0 66934
37 23.08  0 0 0 0 0 0 0 0 0 0 66986
37 23.08  0 0 0 0 0 0 0 0 0 0 67037
37 23.08  0 0 0 0 0 0 0 0 0 0 67088
37 23.08  0 0 0 0 0 0 0 0 0 0 67138
37 23.08  0 0 0 0 0 0 0 0 0 0 67190
37 23.08  0 0 0 0 0 0 0 0 0 0 67243
37 23.08  0 0 0 0 0 0 0 0 0 0 67293
37 23.08  0 0 0 0 0 0 0 0 0 0 67344
36 23.08  0 0 0 0 0 0 0 0 0 0 67394
36 23.08  0 0 0 0 0 0 0 0 0 0 67446
37 23.08  0 0 0 0 0 0 0 0 0 0 67497
37 23.08  0 0 0 0 0 0 0 0 0 0 67548
38 23.08  0 0 0 0 0 0 0 0 0 0 67599
38 23.08  0 0 0 0 0 0 0 0 0 0 67650
38 23.08  0 0 0 0 0 0 0 0 0 0 67702
38 23.08  0 0 0 0 0 0 0 0 0 0 67751
39 23.08  0 0 0 0 0 0 0 0 0 0 67803
39 23.08  0 0 0 0 0 0 0 0 0 0 67854
39 23.08  0 0 0 0 0 0 0 0 0 0 67905
39 23.08  0 0 0 0 0 0 0 0 0 0 67956
39 23.08  0 0 0 0 0 0 0 0 0 0 68007
39 23.08  0 0 0 0 0 0 0 0 0 0 68058
39 23.08  0 0 0 0 0 0 0 0 0 0 68110
39 23.08  0 0 0 0 0 0 0 0 0 0 68161
39 23.08  0 0 0 0 0 0 0 0 0 0 68213
39 23.08  0 0 0 0 0 0 0 0 0 0 68263
39 27.27  0 0 0 0 0 0 0 0 0 0 68314
39 27.27  0 0 0 0 0 0 0 0 0 0 68364
38 27.27  0 0 0 0 0 0 0 0 0 0 68416
38 27.27  0 0 0 0 0 0 0 0 0 0 68467
38 27.27  0 0 0 0 0 0 0 0 0 0 68519
38 27.27  0 0 0 0 0 0 0 0 0 0 68571
39 27.27  0 0 0 0 0 0 0 0 0 0 68622
39 27.27  0 0 0 0 0 0 0 0 0 0 68674
39 27.27  0 0 0 0 0 0 0 0 0 0 68725
39 27.27  0 0 0 0 0 0 0 0 0 0 68775
39 27.27  0 0 0 0 0 0 0 0 0 0 68826
39 27.27  0 0 0 0 0 0 0 0 0 0 68877
39 27.27  0 0 0 0 0 0 0 0 0 0 68927
39 27.27  0 0 0 0 0 0 0 0 0 0 68978
40 27.27  0 0 0 0 0 0 0 0 0 0 69029
40 27.27  0 0 0 0 0 0 0 0 0 0 69079
40 27.27  0 0 0 0 0 0 0 0 0 0 69129
40 27.27  0 0 0 0 0 0 0 0 0 0 69181
40 27.27  0 0 0 0 0 0 0 0 0 0 69232
40 27.27  0 0 0 0 0 0 0 0 0 0 69283
40 60  0 0 0 0 0 0 0 0 0 0 69335
40 60  0 0 0 0 0 0 0 0 0 0 69385
40 60  0 0 0 0 0 0 0 0 0 0 69437
40 60  0 0 0 0 0 0 0 0 0 0 69491
40 60  0 0 0 0 0 0 0 0 0 0 69542
40 60  0 0 0 0 0 0 0 0 0 0 69594
40 60  0 0 0 0 0 0 0 0 0 0 69645
40 60  0 0 0 0 0 0 0 0 0 0 69696
40 60  0 0 0 0 0 0 0 0 0 0 69747
40 60  0 0 0 0 0 0 0 0 0 0 69798
40 60  0 0 0 0 0 0 0 0 0 0 69850
40 60  0 0 0 0 0 0 0 0 0 0 69900
40 60  0 0 0 0 0 0 0 0 0 0 69951
40 60  0 0 0 0 0 0 0 0 0 0 70001
40 60  0 0 0 0 0 0 0 0 0 0 70052
40 60  0 0 0 0 0 0 0 0 0 0 70103
40 60  0 0 0 0 0 0 0 0 0 0 70153
40 60  0 0 0 0 0 0 0 0 0 0 70205
40 60  0 0 0 0 0 0 0 0 0 0 70256
40 60  0 0 0 0 0 0 0 0 0 0 70307
40 60  0 0 0 0 0 0 0 0 0 0 70358
40 60  0 0 0 0 0 0 0 0 0 0 70410
40 60  0 0 0 0 0 0 0 0 0 0 70462
40 60  0 0 0 0 0 0 0 0 0 0 70513
40 60  0 0 0 0 0 0 0 0 0 0 70564
40 60  0 0 0 0 0 0 0 0 0 0 70614
40 60  0 0 0 0 0 0 0 0 0 0 70666
40 60  0 0 0 0 0 0 0 0 0 0 70717
40 60  0 0 0 0 0 0 0 0 0 0 70769
40 60  0 0 0 0 0 0 0 0 0 0 70820
40 60  0 0 0 0 0 0 0 0 0 0 70870
40 60  0 0 0 0 0 0 0 0 0 0 70921
40 60  0 0 0 0 0 0 0 0 0 0 70972
41 60  0 0 0 0 0 0 0 0 0 0 71022
41 60  0 0 0 0 0 0 0 0 0 0 71073
41 60  0 0 0 0 0 0 0 0 0 0 71123
41 60  0 0 0 0 0 0 0 0 0 0 71174
41 60  0 0 0 0 0 0 0 0 0 0 71226
41 60  0 0 0 0 0 0 0 0 0 0 71278
41 60  0 0 0 0 0 0 0 0 0 0 71330
41 60  0 0 0 0 0 0 0 0 0 0 71381
41 60  0 0 0 0 0 0 0 0 0 0 71432
41 60  0 0 0 0 0 0 0 0 0 0 71484
42 60  0 0 0 0 0 0 0 0 0 0 71535
41 60  0 0 0 0 0 0 0 0 0 0 71586
41 60  0 0 0 0 0 0 0 0 0 0 71637
42 60  0 0 0 0 0 0 0 0 0 0 71688
42 60  0 0 0 0 0 0 0 0 0 0 71739
42 60  0 0 0 0 0 0 0 0 0 0 71791
42 60  0 0 0 0 0 0 0 0 0 0 71843
42 60  0 0 0 0 0 0 0 0 0 0 71896
42 60  0 0 0 0 0 0 0 0 0 0 71947
42 60  0 0 0 0 0 0 0 0 0 0 71999
42 60  0 0 0 0 0 0 0 0 0 0 72049
43 60  0 0 0 0 0 0 0 0 0 0 72101
43 60  0 0 0 0 0 0 0 0 0 0 72152
42 60  0 0 0 0 0 0 0 0 0 0 72203
42 60  0 0 0 0 0 0 0 0 0 0 72254
43 60  0 0 0 0 0 0 0 0 0 0 72306
43 60  0 0 0 0 0 0 0 0 0 0 72357
43 60  0 0 0 0 0 0 0 0 0 0 72409
43 60  0 0 0 0 0 0 0 0 0 0 72461
43 60  0 0 0 0 0 0 0 0 0 0 72512
43 60  0 0 0 0 0 0 0 0 0 0 72563
43 60  0 0 0 0 0 0 0 0 0 0 72615
43 60  0 0 0 0 0 0 0 0 0 0 72665
43 60  0 0 0 0 0 0 0 0 0 0 72716
43 60  0 0 0 0 0 0 0 0 0 0 72767
43 60  0 0 0 0 0 0 0 0 0 0 72818
43 60  0 0 0 0 0 0 0 0 0 0 72870
44 60  0 0 0 0 0 0 0 0 0 0 72921
44 60  0 0 0 0 0 0 0 0 0 0 72973
44 16.22  0 0 0 0 0 0 0 0 0 0 73025
44 16.22  0 0 0 0 0 0 0 0 0 0 73076
44 16.22  0 0 0 0 0 0 0 0 0 0 73126
44 16.22  0 0 0 0 0 0 0 0 0 0 73177
44 16.22  0 0 0 0 0 0 0 0 0 0 73228
44 16.22  0 0 0 0 0 0 0 0 0 0 73278
45 16.22  0 0 0 0 0 0 0 0 0 0 73329
45 16.22  0 0 0 0 0 0 0 0 0 0 73379
45 16.22  0 0 0 0 0 0 0 0 0 0 73431
45 16.22  0 0 0 0 0 0 0 0 0 0 73483
45 16.22  0 0 0 0 0 0 0 0 0 0 73533
45 16.22  0 0 0 0 0 0 0 0 0 0 73585
45 16.22  0 0 0 0 0 0 0 0 0 0 73635
45 85.71  0 0 0 0 0 0 0 0 0 0 73686
45 85.71  0 0 0 0 0 0 0 0 0 0 73738
45 85.71  0 0 0 0 0 0 0 0 0 0 73790
45 85.71  0 0 0 0 0 0 0 0 0 0 73843
45 85.71  0 0 0 0 0 0 0 0 0 0 73895
45 85.71  0 0 0 0 0 0 0 0 0 0 73947
45 85.71  0 0 0 0 0 0 0 0 0 0 73998
45 85.71  0 0 0 0 0 0 0 0 0 0 74049
45 85.71  0 0 0 0 0 0 0 0 0 0 74100
45 85.71  0 0 0 0 0 0 0 0 0 0 74150
45 85.71  0 0 0 0 0 0 0 0 0 0 74201
45 85.71  0 0 0 0 0 0 0 0 0 0 74252
45 85.71  0 0 0 0 0 0 0 0 0 0 74303
45 85.71  0 0 0 0 0 0 0 0 0 0 74355
45 85.71  0 0 0 0 0 0 0 0 0 0 74406
45 85.71  0 0 0 0 0 0 0 0 0 0 74457
45 85.71  0 0 0 0 0 0 0 0 0 0 74545
45 85.71  0 0 0 0 0 0 0 0 0 0 74597
45 85.71  0 0 0 0 0 0 0 0 0 0 74648
46 85.71  0 0 0 0 0 0 0 0 0 0 74700
46 85.71  0 0 0 0 0 0 0 0 0 0 74752
45 85.71  0 0 0 0 0 0 0 0 0 0 74802
45 85.71  0 0 0 0 0 0 0 0 0 0 74854
46 85.71  0 0 0 0 0 0 0 0 0 0 75094
46 85.71  0 0 0 0 0 0 0 0 0 0 75145
48 85.71  0 0 0 0 0 0 0 0 0 0 75196
48 85.71  0 0 0 0 0 0 0 0 0 0 75248
47 85.71  0 0 0 0 0 0 0 0 0 0 75298
47 85.71  0 0 0 0 0 0 0 0 0 0 75350
46 85.71  0 0 0 0 0 0 0 0 0 0 75400
46 85.71  0 0 0 0 0 0 0 0 0 0 75452
46 85.71  0 0 0 0 0 0 0 0 0 0 75503
46 85.71  0 0 0 0 0 0 0 0 0 0 75555
46 85.71  0 0 0 0 0 0 0 0 0 0 75605
46 85.71  0 0 0 0 0 0 0 0 0 0 75656
45 85.71  0 0 0 0 0 0 0 0 0 0 75708
45 85.71  0 0 0 0 0 0 0 0 0 0 75759
45 85.71  0 0 0 0 0 0 0 0 0 0 75810
45 85.71  0 0 0 0 0 0 0 0 0 0 75862
45 85.71  0 0 0 0 0 0 0 0 0 0 75912
45 85.71  0 0 0 0 0 0 0 0 0 0 75965
45 85.71  0 0 0 0 0 0 0 0 0 0 76016
45 85.71  0 0 0 0 0 0 0 0 0 0 76068
45 85.71  0 0 0 0 0 0 0 0 0 0 76119
45 85.71  0 0 0 0 0 0 0 0 0 0 76170
45 85.71  0 0 0 0 0 0 0 0 0 0 76222
45 85.71  0 0 0 0 0 0 0 0 0 0 76273
45 85.71  0 0 0 0 0 0 0 0 0 0 76325
45 85.71  0 0 0 0 0 0 0 0 0 0 76377
45 100  0 0 0 0 0 0 0 0 0 0 76429
45 100  0 0 0 0 0 0 0 0 0 0 76480
