10 22.39 0.00202611 0.193124 0.429101 0.0824483 0.00443602 0.00182866 0.0238796 0.196522 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 282679
10 22.39 0.00202438 0.193249 0.4277 0.0819709 0.00445619 0.0018209 0.0240266 0.195151 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 282734
10 22.39 0.00200056 0.193071 0.425786 0.080368 0.00446623 0.00181966 0.0241187 0.194239 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 282796
10 22.39 0.00200056 0.193071 0.425786 0.080368 0.00446623 0.00181966 0.0241187 0.194239 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 282855
10 22.39 0.00199554 0.192955 0.424744 0.0799592 0.00447109 0.00182174 0.0240922 0.194092 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 282916
10 22.39 0.0019901 0.192897 0.425048 0.079704 0.0044921 0.0018221 0.0241164 0.193436 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 282969
10 22.39 0.00198472 0.192789 0.425079 0.0795059 0.00451269 0.00182505 0.0240809 0.193047 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283024
10 22.39 0.00198324 0.192714 0.424746 0.0794955 0.00451821 0.00182741 0.0240373 0.193041 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283087
10 22.39 0.00198324 0.192714 0.424746 0.0794955 0.00451821 0.00182741 0.0240373 0.193041 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283139
10 22.39 0.00198455 0.192684 0.424113 0.0796053 0.00451992 0.0018283 0.0240101 0.193051 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283210
10 22.39 0.00198061 0.192688 0.424892 0.0793799 0.00452351 0.00182815 0.0240277 0.192951 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283277
10 22.39 0.00198153 0.192726 0.425101 0.0794003 0.00452787 0.00182714 0.0240423 0.192802 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283329
10 22.39 0.00198153 0.192726 0.425101 0.0794003 0.00452787 0.00182714 0.0240423 0.192802 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283389
10 22.39 0.00198896 0.192773 0.424241 0.0797748 0.00453222 0.00182577 0.0240405 0.192613 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283440
10 22.39 0.0019934 0.192787 0.423804 0.0800097 0.00453662 0.00182527 0.0240318 0.192454 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283504
10 22.39 0.00200898 0.192752 0.420423 0.0809354 0.00453767 0.00182629 0.0238592 0.19247 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283570
10 22.39 0.00203111 0.192908 0.417045 0.082057 0.00454473 0.00182149 0.0239224 0.192039 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283627
10 22.39 0.00202037 0.192831 0.4183 0.0815326 0.00454201 0.001824 0.0239267 0.192281 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283685
10 22.39 0.00202037 0.192831 0.4183 0.0815326 0.00454201 0.001824 0.0239267 0.192281 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283746
10 22.39 0.00204341 0.192695 0.412178 0.0830106 0.00453734 0.00182842 0.0237423 0.192671 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283797
10 22.39 0.00204341 0.192695 0.412178 0.0830106 0.00453734 0.00182842 0.0237423 0.192671 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283853
10 22.39 0.00201978 0.192693 0.416786 0.0826794 0.00453797 0.00182858 0.0236114 0.192666 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283905
10 22.39 0.00201978 0.192693 0.416786 0.0826794 0.00453797 0.00182858 0.0236114 0.192666 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 283960
10 22.39 0.00200322 0.192687 0.420289 0.0835656 0.00453846 0.00182879 0.0236147 0.192658 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284012
10 22.39 0.00200322 0.192687 0.420289 0.0835656 0.00453846 0.00182879 0.0236147 0.192658 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284076
10 22.39 0.0019897 0.192683 0.423294 0.0949726 0.00453769 0.00182926 0.0229629 0.192719 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284132
10 22.39 0.00198807 0.192682 0.423778 0.141866 0.00453812 0.00182945 0.0209123 0.192738 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284183
10 22.39 0.00198807 0.192682 0.423778 0.141866 0.00453812 0.00182945 0.0209123 0.192738 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284241
10 22.39 0.00197677 0.192681 0.427405 0.280284 0.00453767 0.00183077 0.0178545 0.192955 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284292
10 22.39 0.00197734 0.19268 0.427827 0.460038 0.00453739 0.00183113 0.0158967 0.193029 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284351
10 22.39 0.00197943 0.192654 0.428 0.534256 0.00453682 0.00183269 0.0153442 0.193243 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284402
10 22.39 0.00197943 0.192654 0.428 0.534256 0.00453682 0.00183269 0.0153442 0.193243 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284456
10 22.39 0.00198821 0.192648 0.42874 0.56864 0.00453758 0.0018356 0.0151069 0.193781 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284509
10 22.39 0.00198821 0.192648 0.42874 0.56864 0.00453758 0.0018356 0.0151069 0.193781 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284560
10 22.39 0.00198774 0.192651 0.429302 0.517249 0.00454171 0.00183885 0.0154632 0.194512 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284613
10 22.39 0.00197809 0.192609 0.434486 0.289249 0.00453754 0.00183536 0.0178515 0.194037 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284670
10 22.39 0.00197809 0.192609 0.434486 0.289249 0.00453754 0.00183536 0.0178515 0.194037 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284743
10 22.39 0.00197444 0.192545 0.448329 0.130473 0.00453587 0.00183901 0.0216971 0.195073 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284794
10 22.39 0.00197444 0.192545 0.448329 0.130473 0.00453587 0.00183901 0.0216971 0.195073 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284848
10 22.39 0.00197444 0.192545 0.448329 0.130473 0.00453587 0.00183901 0.0216971 0.195073 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 284978
10 22.39 0.00198255 0.19248 0.450109 0.130731 0.00451186 0.00184475 0.0215409 0.196085 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285070
10 22.39 0.0019863 0.192452 0.449084 0.115585 0.0044859 0.00184621 0.0220687 0.196521 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285120
10 22.39 0.00198387 0.192386 0.446257 0.113214 0.00445953 0.00184481 0.0221912 0.196597 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285174
10 22.39 0.00198555 0.192431 0.447622 0.0979753 0.00445491 0.00184426 0.0229977 0.196916 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285232
10 22.39 0.00200396 0.192371 0.452936 0.0998276 0.00436044 0.00185367 0.0231833 0.200185 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285281
10 22.39 0.00200396 0.192371 0.452936 0.0998276 0.00436044 0.00185367 0.0231833 0.200185 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285337
10 22.39 0.00200396 0.192371 0.452936 0.0998276 0.00436044 0.00185367 0.0231833 0.200185 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285388
10 22.39 0.00205899 0.192428 0.46727 0.108307 0.00430682 0.0018753 0.0231866 0.204828 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285442
10 22.39 0.00209254 0.192237 0.467474 0.10509 0.00436371 0.00189448 0.0227789 0.205257 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285492
10 22.39 0.00209254 0.192237 0.467474 0.10509 0.00436371 0.00189448 0.0227789 0.205257 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285542
10 22.39 0.00208393 0.192236 0.468042 0.107068 0.00436207 0.00188868 0.0228858 0.20442 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285594
10 22.39 0.00208845 0.192305 0.473636 0.111833 0.0043694 0.00189035 0.0227493 0.204715 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285647
10 22.39 0.00207114 0.192177 0.469862 0.109837 0.0043651 0.00188687 0.0227562 0.203862 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285698
10 22.39 0.00207114 0.192177 0.469862 0.109837 0.0043651 0.00188687 0.0227562 0.203862 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285758
10 22.39 0.00202426 0.192235 0.462651 0.109001 0.00432896 0.00185946 0.0222513 0.201059 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285820
10 22.39 0.00200237 0.192386 0.462009 0.129709 0.0043512 0.00184664 0.0212173 0.199176 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285873
10 22.39 0.00200237 0.192386 0.462009 0.129709 0.0043512 0.00184664 0.0212173 0.199176 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285931
10 22.39 0.00198424 0.192431 0.460465 0.113419 0.00436302 0.00183979 0.0221325 0.198378 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 285983
10 22.39 0.00196424 0.19241 0.465286 0.11616 0.00441222 0.00183782 0.0225757 0.197777 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286034
10 22.39 0.00195811 0.192398 0.464479 0.1154 0.00447187 0.00183774 0.022984 0.196603 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286106
10 22.39 0.00195479 0.192414 0.457686 0.111425 0.00449273 0.0018365 0.0227361 0.196094 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286179
10 22.39 0.00195769 0.192468 0.452638 0.119577 0.00452077 0.00183548 0.0222891 0.195094 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286235
10 22.39 0.00196095 0.192492 0.452407 0.10637 0.0045208 0.00183532 0.0228299 0.194922 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286301
10 22.39 0.00195666 0.192516 0.446601 0.0970087 0.00452001 0.00183495 0.0235661 0.195289 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286355
10 22.39 0.00195666 0.192516 0.446601 0.0970087 0.00452001 0.00183495 0.0235661 0.195289 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286419
10 22.39 0.00195931 0.192581 0.444677 0.0950197 0.00449976 0.00183389 0.0234949 0.195574 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286477
10 22.39 0.00196505 0.192555 0.441235 0.0971313 0.00447388 0.00183533 0.0232478 0.195979 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286547
10 22.39 0.00196147 0.192586 0.43953 0.099946 0.00448197 0.00183383 0.0231462 0.195781 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286616
10 22.39 0.00196141 0.19259 0.439155 0.0971144 0.00447881 0.00183387 0.0233107 0.195896 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286699
10 22.39 0.00195849 0.192561 0.436604 0.096883 0.00448545 0.0018348 0.0233896 0.196029 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286766
10 22.39 0.0019619 0.192535 0.434464 0.0931578 0.00448466 0.00183575 0.023525 0.19581 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286828
10 22.39 0.00195702 0.192575 0.432091 0.092443 0.00447436 0.00183442 0.0237211 0.19654 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286880
10 22.39 0.00195702 0.192575 0.432091 0.092443 0.00447436 0.00183442 0.0237211 0.19654 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286932
10 22.39 0.00196437 0.19254 0.43085 0.104716 0.00444961 0.00183538 0.0228609 0.196524 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 286988
10 22.39 0.00196378 0.192534 0.431065 0.12828 0.00444161 0.00183575 0.0218073 0.196968 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287049
10 22.39 0.00196748 0.192548 0.431507 0.134736 0.00443699 0.00183577 0.0214968 0.196884 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287116
10 22.39 0.00196546 0.192567 0.432117 0.121479 0.00441893 0.00183508 0.0220553 0.197506 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287172
10 22.39 0.00196546 0.192567 0.432117 0.121479 0.00441893 0.00183508 0.0220553 0.197506 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287231
10 22.39 0.0019662 0.192558 0.432117 0.10145 0.00441664 0.00183588 0.0229898 0.197665 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287284
10 22.39 0.00196886 0.192567 0.433032 0.0915607 0.00440414 0.00183624 0.0235577 0.198137 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287338
10 22.39 0.00196875 0.192546 0.434185 0.0882076 0.00440867 0.00183691 0.0238154 0.198284 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287394
10 22.39 0.00197243 0.192544 0.435121 0.0864476 0.00444601 0.00183748 0.0238452 0.197074 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287462
10 22.39 0.00196928 0.192594 0.435529 0.0899906 0.00443987 0.00183573 0.0237129 0.197402 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287526
10 22.39 0.00195673 0.192592 0.43482 0.0986158 0.00444714 0.00183444 0.0234325 0.197868 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287591
10 22.39 0.0019563 0.192596 0.438473 0.0989782 0.00446456 0.00183461 0.0234235 0.197494 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287672
10 22.39 0.00196517 0.192602 0.444691 0.0967919 0.00441943 0.00183462 0.0235176 0.198699 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287741
10 22.39 0.00196517 0.192602 0.444691 0.0967919 0.00441943 0.00183462 0.0235176 0.198699 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287791
10 22.39 0.00196558 0.19262 0.451279 0.106608 0.00440048 0.00183255 0.0231382 0.199421 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287854
10 22.39 0.00196124 0.192626 0.461887 0.124349 0.00436538 0.00183219 0.0223084 0.200327 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287916
10 22.39 0.00195522 0.192626 0.463338 0.190097 0.0044522 0.00183264 0.0204028 0.199031 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 287996
10 22.39 0.0019627 0.192614 0.46761 0.242615 0.0044784 0.00183362 0.0190319 0.197467 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288052
10 22.39 0.00197313 0.192624 0.477775 0.221677 0.00447902 0.00183621 0.0193075 0.197525 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288120
10 22.39 0.00196558 0.19263 0.476306 0.351805 0.0045036 0.00183671 0.01754 0.198105 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288175
10 22.39 0.00196617 0.192627 0.483215 0.228683 0.00452102 0.00184183 0.0193415 0.198578 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288227
10 22.39 0.00196617 0.192627 0.483215 0.228683 0.00452102 0.00184183 0.0193415 0.198578 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288300
10 22.39 0.00196219 0.192641 0.49643 0.151484 0.00453313 0.0018405 0.0217501 0.197859 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288364
10 22.39 0.00193656 0.192651 0.489118 0.142726 0.00454675 0.00183748 0.0232101 0.19878 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288423
10 22.39 0.00193656 0.192651 0.489118 0.142726 0.00454675 0.00183748 0.0232101 0.19878 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288492
10 22.39 0.00194327 0.192643 0.501679 0.155864 0.00457013 0.00184742 0.0240113 0.200571 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288544
10 22.39 0.00190028 0.192649 0.511464 0.169956 0.00461637 0.00184577 0.0247975 0.202672 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288604
10 22.39 0.00190028 0.192649 0.511464 0.169956 0.00461637 0.00184577 0.0247975 0.202672 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288654
10 22.39 0.00190028 0.192649 0.511464 0.169956 0.00461637 0.00184577 0.0247975 0.202672 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288721
10 22.39 0.00192358 0.192646 0.50351 0.160022 0.00460934 0.00184212 0.0243525 0.200319 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288772
10 22.39 0.00192358 0.192646 0.50351 0.160022 0.00460934 0.00184212 0.0243525 0.200319 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288824
10 22.39 0.00202145 0.192664 0.51891 0.172589 0.00459006 0.00186581 0.0239604 0.201792 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288880
10 22.39 0.00202145 0.192664 0.51891 0.172589 0.00459006 0.00186581 0.0239604 0.201792 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288938
10 22.39 0.00213149 0.192623 0.52628 0.169023 0.00454429 0.00190282 0.0227097 0.204508 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 288992
10 22.39 0.00206366 0.192622 0.522982 0.176665 0.00454365 0.00187161 0.0234865 0.200364 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289043
10 22.39 0.00204657 0.192673 0.531085 0.195914 0.00456629 0.00185431 0.0243834 0.199302 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289094
10 22.39 0.00202846 0.192677 0.533281 0.205015 0.00455045 0.00184245 0.0243712 0.197395 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289159
10 22.39 0.00201696 0.192676 0.525064 0.190804 0.00456061 0.00184408 0.0238421 0.198504 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289220
10 22.39 0.00199856 0.192685 0.519946 0.183905 0.00456217 0.00184124 0.02384 0.199539 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289295
10 22.39 0.00199856 0.192685 0.519946 0.183905 0.00456217 0.00184124 0.02384 0.199539 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289362
10 22.39 0.0019821 0.192678 0.525532 0.193664 0.00455754 0.00183934 0.022287 0.198865 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289418
10 22.39 0.00189475 0.192664 0.525876 0.195965 0.00462346 0.00183594 0.0236281 0.201117 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289487
10 22.39 0.00173525 0.192646 0.513425 0.177834 0.00477991 0.00183313 0.0275684 0.210168 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289552
10 22.39 0.00179951 0.192662 0.519373 0.187367 0.00467614 0.00183205 0.0271465 0.205979 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289628
10 22.39 0.00179951 0.192662 0.519373 0.187367 0.00467614 0.00183205 0.0271465 0.205979 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289679
10 22.39 0.00180033 0.192665 0.522013 0.191187 0.004672 0.00183285 0.0267846 0.206155 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289782
10 22.39 0.00186041 0.192662 0.520343 0.187239 0.00460088 0.00183593 0.0249387 0.202513 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289832
10 22.39 0.00186041 0.192662 0.520343 0.187239 0.00460088 0.00183593 0.0249387 0.202513 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289886
10 22.39 0.00183199 0.192646 0.505738 0.165776 0.00461139 0.00183533 0.026596 0.204839 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289945
10 22.39 0.0017964 0.192673 0.510022 0.17172 0.00464485 0.0018351 0.0283108 0.207646 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 289996
10 22.39 0.0017964 0.192673 0.510022 0.17172 0.00464485 0.0018351 0.0283108 0.207646 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290054
10 22.39 0.00177472 0.192679 0.518941 0.184679 0.00465242 0.00183622 0.0293953 0.209917 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290106
10 22.39 0.00177472 0.192679 0.518941 0.184679 0.00465242 0.00183622 0.0293953 0.209917 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290184
10 22.39 0.0019329 0.19269 0.545367 0.223243 0.00456316 0.00184769 0.0258377 0.203308 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290234
10 22.39 0.0019329 0.19269 0.545367 0.223243 0.00456316 0.00184769 0.0258377 0.203308 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290312
10 22.39 0.00201926 0.192696 0.516555 0.174477 0.004524 0.00185057 0.0239599 0.197895 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290373
10 22.39 0.00208333 0.192701 0.520575 0.167165 0.00452311 0.00188298 0.0230283 0.202293 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290435
10 22.39 0.00210613 0.192738 0.511184 0.151567 0.00451536 0.00188916 0.0226651 0.202696 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290497
10 22.39 0.00215188 0.192798 0.521725 0.157836 0.00451701 0.00190923 0.0219316 0.205851 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290548
10 22.39 0.00215188 0.192798 0.521725 0.157836 0.00451701 0.00190923 0.0219316 0.205851 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290608
10 22.39 0.00210932 0.192798 0.501073 0.139134 0.00452372 0.00188734 0.0223382 0.202243 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 290662
