56 85.71  2.2487e-08 -5.69281e-08 4.50505e-07 -11.4002 6.77295 80.6804 4.29048e-08 6.1371 0.774365 0.631081 107651
56 85.71  2.27294e-08 -5.69494e-08 4.50671e-07 -11.37 6.80685 80.6742 4.26781e-08 6.12056 0.752614 0.613826 107706
56 85.71  2.30389e-08 -5.68333e-08 4.50977e-07 -11.4423 6.72311 80.6883 4.27942e-08 6.14551 0.91251 0.484727 107763
56 85.71  2.32272e-08 -5.69426e-08 4.51046e-07 -11.4914 6.74534 80.7348 4.23893e-08 6.15444 0.771056 0.626071 107815
56 85.71  2.34034e-08 -5.68198e-08 4.51257e-07 -11.5911 6.66873 80.7745 4.24677e-08 6.21811 0.808848 0.650818 107869
56 85.71  2.34056e-08 -5.66794e-08 4.5135e-07 -11.5568 6.69194 80.7592 4.27858e-08 6.15253 0.91251 0.484727 107922
55 85.71  2.34003e-08 -5.66874e-08 4.51341e-07 -11.4929 6.78333 80.7536 4.27348e-08 6.19193 0.801287 0.645312 107979
55 85.71  2.33364e-08 -5.63965e-08 4.51483e-07 -11.5024 6.63045 80.6907 4.25456e-08 6.14033 0.78994 0.637665 108032
55 85.71  2.3043e-08 -5.60538e-08 4.51488e-07 -11.5121 6.70487 80.7316 4.27593e-08 6.12699 0.807057 0.501732 108086
55 85.71  2.19959e-08 -5.51189e-08 4.51318e-07 -11.2338 5.51383 80.0844 4.24437e-08 6.6902 0.807872 0.50431 108146
55 85.71  1.96707e-08 -5.3001e-08 4.50968e-07 -11.0288 5.81885 80.0475 4.16855e-08 5.66975 0.747436 0.656949 108199
54 85.71  1.96139e-08 -5.29377e-08 4.50967e-07 -11.0151 5.78261 80.0266 4.18334e-08 5.77981 0.785915 0.422962 108253
54 85.71  1.95721e-08 -5.3001e-08 4.50895e-07 -11.0572 5.77578 80.0515 4.18152e-08 5.75648 0.784049 0.41516 108308
53 85.71  1.97246e-08 -5.31246e-08 4.50928e-07 -11.063 5.69679 80.0295 4.15761e-08 5.96988 0.784707 0.417964 108367
53 85.71  1.98461e-08 -5.33654e-08 4.50861e-07 -11.1162 5.80321 80.0991 4.18928e-08 6.0269 0.783857 0.414527 108424
54 85.71  1.9876e-08 -5.34131e-08 4.50853e-07 -11.1544 5.82667 80.1321 4.19376e-08 5.97058 0.785264 0.420606 108475
54 85.71  1.97897e-08 -5.33608e-08 4.50822e-07 -11.1363 5.90626 80.1474 4.22871e-08 5.888 0.787238 0.428895 108526
53 85.71  2.50994e-08 -6.00653e-08 4.50405e-07 -11.4611 5.92641 80.3776 2.70644e-08 5.5032 0.786873 0.427369 108578
53 85.71  2.51543e-08 -5.93483e-08 4.50912e-07 -11.4661 5.91856 80.3784 2.78242e-08 5.56752 0.78684 0.428907 108631
53 85.71  2.55418e-08 -5.9336e-08 4.51209e-07 -11.4405 6.04471 80.406 2.7942e-08 5.54942 0.788395 0.435352 108682
53 85.71  2.5182e-08 -5.85e-08 4.51485e-07 -11.3574 5.95589 80.3151 2.84267e-08 5.91173 0.79215 0.450109 108737
53 100  1.84279e-08 -5.81058e-08 4.4672e-07 -10.5316 6.41249 79.9573 3.81309e-08 6.06703 0.789952 0.441067 108788
53 100  1.84024e-08 -5.74217e-08 4.47147e-07 -10.518 6.3536 79.9264 3.98657e-08 6.1219 0.808585 0.504953 108845
52 100  1.84177e-08 -5.72873e-08 4.47246e-07 -10.5173 6.3603 79.9286 4.03115e-08 6.20684 0.80857 0.503535 108904
52 100  1.8674e-08 -5.68021e-08 4.47752e-07 -10.5119 6.33514 79.9158 4.02656e-08 6.28237 0.808746 0.504041 108958
52 100  1.8732e-08 -5.65585e-08 4.47954e-07 -10.5203 6.31207 79.9119 4.03494e-08 6.30106 0.808554 0.503389 109008
51 100  1.86301e-08 -5.6473e-08 4.47934e-07 -10.5618 6.26756 79.9194 4.0526e-08 6.39391 0.806663 0.49721 109062
51 100  1.8649e-08 -5.62689e-08 4.48081e-07 -10.5511 6.2652 79.9122 4.07497e-08 6.34986 0.805949 0.495074 109116
51 100  1.88584e-08 -5.56275e-08 4.48654e-07 -10.5679 6.25463 79.9181 4.07855e-08 6.31693 0.805635 0.494132 109167
51 100  1.87792e-08 -5.48816e-08 4.49081e-07 -10.6118 6.22454 79.9328 4.22655e-08 6.17368 0.804219 0.489179 109223
51 100  1.93993e-08 -5.45796e-08 4.49739e-07 -10.7 6.1539 79.9596 4.32332e-08 6.34986 0.801478 0.480031 109276
51 100  1.93484e-08 -5.43888e-08 4.49825e-07 -10.7361 6.17768 79.9903 4.37644e-08 6.30622 0.799682 0.474168 109330
51 100  1.90935e-08 -5.42417e-08 4.49731e-07 -10.7395 6.24397 80.0171 4.40026e-08 6.25564 0.800768 0.478188 109384
51 100  1.90142e-08 -5.4216e-08 4.49689e-07 -10.7531 6.31397 80.0522 4.40115e-08 6.20672 0.803818 0.488847 109439
51 100  1.91561e-08 -5.44046e-08 4.49672e-07 -10.7696 6.25412 80.0394 4.39081e-08 6.28161 0.805731 0.495409 109492
51 100  1.90895e-08 -5.43366e-08 4.49666e-07 -10.8052 6.22755 80.0514 4.37124e-08 6.22443 0.802985 0.486132 109547
51 100  1.91103e-08 -5.43133e-08 4.49697e-07 -10.8002 6.24184 80.0537 4.36527e-08 6.05691 0.802062 0.483038 109599
51 100  1.92083e-08 -5.4381e-08 4.49726e-07 -10.85 6.23677 80.0829 4.32112e-08 5.97357 0.801986 0.48289 109657
51 100  1.91676e-08 -5.43171e-08 4.49737e-07 -10.9139 6.12213 80.0804 4.29712e-08 6.16262 0.802126 0.483615 109706
51 100  1.91357e-08 -5.46223e-08 4.49515e-07 -10.9061 6.16294 80.0905 4.22712e-08 6.15494 0.802145 0.483818 109758
51 100  1.90164e-08 -5.44648e-08 4.49529e-07 -10.9085 6.09565 80.0673 4.22226e-08 6.05569 0.798983 0.472967 109813
51 100  1.86435e-08 -5.39309e-08 4.49599e-07 -10.9698 6.04238 80.0871 4.11524e-08 5.87379 0.796281 0.462962 109862
51 100  1.843e-08 -5.37762e-08 4.49541e-07 -10.9883 6.07095 80.1093 4.1843e-08 5.88366 0.795854 0.461517 109914
52 100  1.84629e-08 -5.38288e-08 4.49531e-07 -10.9939 6.03001 80.0981 4.1757e-08 5.94986 0.795113 0.459052 109967
52 100  1.82063e-08 -5.37431e-08 4.49396e-07 -10.9409 5.95518 80.0378 4.13531e-08 5.93105 0.792963 0.450983 110022
53 85.71  1.81182e-08 -5.34413e-08 4.49527e-07 -10.9346 5.90796 79.6855 4.13939e-08 5.89983 0.791728 0.445897 110077
53 85.71  1.78548e-08 -5.34853e-08 4.49303e-07 -10.9652 5.91814 79.7088 4.14342e-08 5.9366 0.789123 0.431378 110129
55 85.71  1.78475e-08 -5.36038e-08 4.4922e-07 -10.9075 6.00577 79.7016 4.13557e-08 5.8363 0.788296 0.428135 110180
55 85.71  1.7977e-08 -5.37346e-08 4.49231e-07 -10.8959 5.97388 79.6831 4.10878e-08 5.71894 0.790995 0.438815 110236
57 85.71  1.79925e-08 -5.38464e-08 4.4917e-07 -10.9092 6.04411 79.7161 4.09059e-08 5.74613 0.790572 0.436973 110288
57 85.71  1.79715e-08 -5.37988e-08 4.49185e-07 -10.9396 5.99857 79.7198 4.089e-08 5.95308 0.792632 0.445077 110342
61 85.71  1.93575e-08 -5.40755e-08 4.50036e-07 -11.0045 6.08419 79.7925 4.05603e-08 5.91461 0.791392 0.440315 110400
65 85.71  2.04504e-08 -5.4052e-08 4.50864e-07 -11.1731 6.24689 79.9666 4.12939e-08 6.05231 0.793462 0.448502 110457
65 85.71  2.15641e-08 -5.44841e-08 4.5141e-07 -11.37 6.21157 80.0917 4.21255e-08 6.30309 0.798967 0.470718 110508
70 85.71  2.1607e-08 -5.45193e-08 4.51419e-07 -11.4058 6.24761 80.1316 4.23297e-08 6.23875 0.79941 0.473011 110564
70 85.71  2.19755e-08 -5.4676e-08 4.51591e-07 -11.3686 6.2783 80.1166 4.25143e-08 6.19427 0.798824 0.471169 110621
74 100  2.20207e-08 -5.47266e-08 4.51592e-07 -11.403 6.24325 80.1278 4.28248e-08 6.21568 0.800402 0.476769 110672
74 100  2.20895e-08 -5.46275e-08 4.51708e-07 -11.4297 6.32664 80.1802 4.29884e-08 6.28683 0.798945 0.471867 110723
77 100  2.20844e-08 -5.46598e-08 4.51683e-07 -11.5194 6.15471 80.1791 4.31758e-08 6.67794 0.800681 0.478151 110775
77 100  2.23655e-08 -5.44785e-08 4.5201e-07 -11.5595 6.19927 80.2262 4.31696e-08 6.66227 0.7954 0.459203 110826
81 100  2.26431e-08 -5.43754e-08 4.52283e-07 -11.6201 6.20705 80.2751 4.32043e-08 6.57265 0.796042 0.461672 110877
81 100  2.49565e-08 -5.36618e-08 4.54468e-07 -12.4472 6.34371 81.0283 4.39688e-08 6.33023 0.79701 0.466022 110932
85 100  2.65361e-08 -5.307e-08 4.56028e-07 -12.4166 6.50423 81.0728 4.41691e-08 6.19302 0.825011 0.556957 110982
85 100  2.73736e-08 -5.27198e-08 4.56878e-07 -11.7412 6.69457 80.5773 4.43414e-08 4.98125 0.821327 0.546851 111034
89 100  2.77355e-08 -5.27859e-08 4.57104e-07 -11.8073 6.67424 80.6213 4.4583e-08 5.06032 0.814956 0.5279 111088
89 100  2.71011e-08 -5.26764e-08 4.56704e-07 -11.843 6.59982 80.6164 4.43889e-08 5.18299 0.813704 0.52432 111138
93 100.009  2.65524e-08 -5.28205e-08 4.56202e-07 -11.8309 6.55593 80.5869 4.45299e-08 5.51925 0.813839 0.524597 111191
93 100.009  2.59206e-08 -5.27026e-08 4.55809e-07 -11.5645 6.67313 80.4289 4.43343e-08 5.09492 0.811948 0.518664 111243
7 100  2.15391e-08 -4.92377e-08 4.54808e-07 -12.0935 5.88029 80.5293 4.19772e-08 5.82929 0.808801 0.508501 111297
100 85.71  2.01215e-08 -4.64265e-08 4.55584e-07 -12.0309 5.0335 80.213 4.36356e-08 5.65704 0.770005 0.34488 111347
100 85.71  1.97155e-08 -4.67112e-08 4.55097e-07 -11.6642 5.1946 79.9732 4.35666e-08 5.48328 0.767865 0.332873 111400
103 85.71  1.96447e-08 -4.7225e-08 4.5471e-07 -11.929 5.26166 80.1944 4.34159e-08 5.6599 0.76795 0.333244 111451
103 85.71  1.94048e-08 -4.7408e-08 4.54412e-07 -11.6747 5.21176 79.9857 4.34252e-08 5.53417 0.767907 0.332965 111510
105 85.71  1.93772e-08 -4.76838e-08 4.54212e-07 -11.6837 5.23764 79.9995 4.31034e-08 5.63125 0.768296 0.335341 111569
105 85.71  1.91278e-08 -4.79262e-08 4.53869e-07 -11.6548 5.16279 79.9576 4.3062e-08 5.75739 0.766822 0.326651 111623
108 85.71  1.89693e-08 -4.82345e-08 4.5355e-07 -11.6255 5.19029 79.9434 4.23887e-08 5.73547 0.766873 0.326853 111677
108 85.71  1.87602e-08 -4.79159e-08 4.53602e-07 -11.6786 5.1313 79.9668 4.2075e-08 5.724 0.766143 0.322445 111727
111 85.71  1.86542e-08 -4.82039e-08 4.53336e-07 -11.6954 5.11929 79.9762 4.17531e-08 5.74998 0.767002 0.327596 111779
111 85.71  1.84477e-08 -4.83959e-08 4.53058e-07 -11.6744 5.16343 79.9723 4.1554e-08 5.70039 0.765761 0.32034 111835
113 85.71  1.85088e-08 -4.86176e-08 4.52959e-07 -11.7007 5.14495 79.987 4.09315e-08 5.73816 0.766058 0.322134 111886
113 85.71  1.84937e-08 -4.866e-08 4.5292e-07 -11.7193 5.19831 80.0153 4.09505e-08 5.53895 0.766317 0.323689 111938
115 85.71  1.84828e-08 -4.87936e-08 4.52825e-07 -11.7489 5.1867 80.0344 4.05916e-08 5.66679 0.767597 0.331389 111994
118 85.71  1.84147e-08 -4.89785e-08 4.52654e-07 -11.73 5.20987 80.0266 4.00652e-08 5.47306 0.766701 0.32618 112045
118 85.71  1.83033e-08 -4.9145e-08 4.52462e-07 -11.7524 5.16084 80.03 4.00846e-08 5.54686 0.767923 0.333397 112097
118 85.71  1.81516e-08 -4.90357e-08 4.52421e-07 -11.7799 5.12894 80.0423 3.9911e-08 5.55853 0.766494 0.324895 112153
119 85.71  1.81704e-08 -4.89703e-08 4.52477e-07 -11.7847 5.09361 80.0366 3.99451e-08 5.55089 0.766377 0.324246 112206
121 85.71  1.80639e-08 -4.89721e-08 4.52397e-07 -11.7986 5.10807 80.0511 3.97061e-08 5.54004 0.76601 0.322069 112260
121 85.71  1.80722e-08 -4.87625e-08 4.5254e-07 -11.8007 5.11326 80.054 3.95783e-08 5.36776 0.765922 0.321562 112311
123 85.71  1.79937e-08 -4.87731e-08 4.52474e-07 -11.7908 5.11747 80.0476 3.97181e-08 5.38595 0.765602 0.319513 112367
123 85.71  1.77178e-08 -4.87372e-08 4.52293e-07 -11.8093 5.09343 80.0553 3.95262e-08 5.34518 0.765698 0.320182 112418
125 85.71  1.75487e-08 -4.87843e-08 4.52136e-07 -11.7689 5.0302 80.0082 3.95812e-08 5.48074 0.765347 0.317986 112475
125 85.71  1.74371e-08 -4.90785e-08 4.51862e-07 -11.7863 5.04229 80.0245 3.94475e-08 5.52238 0.763764 0.307933 112525
126 85.71  1.74284e-08 -4.90885e-08 4.51849e-07 -11.7125 5.01528 79.9621 3.93512e-08 5.56331 0.764849 0.314809 112578
126 85.71  1.72163e-08 -4.90913e-08 4.51689e-07 -11.7181 5.00788 79.9644 3.9516e-08 5.65139 0.764027 0.309597 112632
128 100  1.70765e-08 -4.89826e-08 4.51656e-07 -11.6812 5.0184 79.9396 3.96626e-08 5.56447 0.763779 0.307762 112685
128 100  1.7024e-08 -4.9053e-08 4.51571e-07 -11.6566 4.93976 79.9019 3.96468e-08 5.72162 0.7634 0.305257 112736
128 100  1.71541e-08 -4.90596e-08 4.51664e-07 -11.6651 4.95033 79.9108 3.98724e-08 5.75575 0.762108 0.296652 112789
128 100  1.72839e-08 -4.91891e-08 4.51676e-07 -11.6468 4.96296 79.9004 3.9591e-08 5.68734 0.762453 0.298941 112847
128 100  1.74323e-08 -4.91828e-08 4.5179e-07 -11.6374 4.92967 79.8854 3.97114e-08 5.85342 0.761409 0.29187 112900
132 100  1.75437e-08 -4.90561e-08 4.51955e-07 -11.6657 4.93713 79.908 3.97966e-08 5.70289 0.761313 0.291156 112955
132 100  1.77e-08 -4.89926e-08 4.52113e-07 -11.6678 4.86627 79.8926 4.01069e-08 5.80063 0.761662 0.293533 113007
133 100  1.79097e-08 -4.90213e-08 4.5225e-07 -11.6981 4.87682 79.9175 4.01196e-08 5.94012 0.760934 0.288429 113062
133 100  1.94289e-08 -5.02926e-08 4.52552e-07 -12.0966 5.49753 80.4009 3.97577e-08 5.78164 0.761391 0.291693 113114
135 100  2.01259e-08 -5.07671e-08 4.52761e-07 -12.0971 5.49867 80.4016 4.03632e-08 5.72168 0.845292 0.748927 113168
135 100  2.02072e-08 -5.07412e-08 4.52839e-07 -12.1164 5.51399 80.4225 4.05393e-08 5.78626 0.849384 0.750753 113222
136 100  2.03013e-08 -5.07959e-08 4.52873e-07 -12.0494 5.55361 80.38 4.06595e-08 5.75942 0.916475 0.482173 113273
136 100  2.03726e-08 -5.07748e-08 4.5294e-07 -11.9835 5.59063 80.3386 4.07568e-08 5.71964 0.916475 0.482173 113323
137 85.71  2.05255e-08 -5.07616e-08 4.53062e-07 -11.9003 5.61842 80.2811 4.09141e-08 5.70448 0.781397 0.690887 113375
137 85.71  2.06423e-08 -5.08315e-08 4.53103e-07 -11.9124 5.65922 80.3042 4.11526e-08 5.70788 0.916475 0.482173 113427
137 85.71  2.07864e-08 -5.09738e-08 4.53118e-07 -11.9348 5.57976 80.2959 4.13831e-08 5.77468 0.77995 0.687034 113481
137 85.71  2.09207e-08 -5.11549e-08 4.531e-07 -11.9192 5.73585 80.3355 4.14308e-08 5.73203 0.916475 0.482173 113534
138 85.71  2.09805e-08 -5.12168e-08 4.53104e-07 -11.9236 5.75913 80.347 4.16683e-08 5.71529 0.776399 0.681666 113592
138 85.71  2.46255e-08 -5.60837e-08 4.52645e-07 -11.6572 6.52026 80.433 4.2227e-08 5.75884 0.175924 0.253158 113644
138 85.71  2.46953e-08 -5.62899e-08 4.52563e-07 -11.5954 6.77775 80.5007 4.24492e-08 5.71609 0.916475 0.482173 113697
139 85.71  2.47679e-08 -5.64995e-08 4.5248e-07 -11.6077 6.86784 80.5529 4.25567e-08 5.72739 0.916475 0.482173 113753
139 85.71  2.48354e-08 -5.66229e-08 4.5245e-07 -11.6559 6.84789 80.5813 4.29546e-08 5.80157 0.916475 0.482173 113805
138 85.71  2.48599e-08 -5.65906e-08 4.52489e-07 -11.5775 6.97423 80.581 4.31653e-08 5.71519 0.471094 0.458494 113856
138 85.71  2.49265e-08 -5.66011e-08 4.52532e-07 -11.6338 6.95299 80.6148 4.32796e-08 5.76503 0.916475 0.482173 113907
139 85.71  2.50008e-08 -5.65702e-08 4.52607e-07 -11.5205 6.92941 80.5148 4.34877e-08 5.75299 0.423458 0.430441 113961
139 85.71  2.49271e-08 -5.65152e-08 4.52588e-07 -11.5555 6.92223 80.5384 4.34226e-08 5.79613 0.381903 0.406212 114013
138 85.71  2.48864e-08 -5.63635e-08 4.52657e-07 -11.4268 6.97324 80.4645 4.35027e-08 5.72914 0.421898 0.429995 114066
138 85.71  2.4918e-08 -5.63084e-08 4.52716e-07 -10.0858 5.67447 68.6601 4.38081e-08 5.72721 0.916475 0.482173 114121
138 85.71  2.49371e-08 -5.63191e-08 4.52723e-07 -10.0976 5.61017 68.6391 4.39048e-08 5.75032 0.916475 0.482173 114172
138 85.71  2.49593e-08 -5.61268e-08 4.52865e-07 -10.08 5.6696 68.6531 4.38991e-08 5.73922 -4.67423 -3.28842 114228
138 85.71  2.49572e-08 -5.60699e-08 4.529e-07 -10.0639 5.72242 68.6656 4.3901e-08 5.73382 0.916475 0.482173 114284
138 85.71  2.49709e-08 -5.5904e-08 4.53019e-07 -10.158 5.65315 68.7091 4.3845e-08 5.79561 0.916475 0.482173 114334
138 0  2.48489e-08 -5.57964e-08 4.52998e-07 -10.0912 5.56941 68.6147 4.3888e-08 5.73353 0.916475 0.482173 114386
138 0  2.48777e-08 -5.59197e-08 4.52939e-07 -10.1398 5.72825 68.7306 4.36794e-08 5.78297 0.916475 0.482173 114438
0 85.71  2.47833e-08 -5.57413e-08 4.52985e-07 -10.1626 5.64176 68.7075 4.34788e-08 5.77769 0.916475 0.482173 114492
138 85.71  2.22924e-08 -5.42028e-08 4.52135e-07 -9.46521 5.20498 67.9896 4.29589e-08 5.12285 0.830597 0.523493 114548
138 85.71  2.2135e-08 -5.42058e-08 4.52016e-07 -9.59137 5.0576 68.0202 4.27619e-08 5.40015 0.823929 0.501147 114601
138 85.71  2.20529e-08 -5.423e-08 4.51939e-07 -9.63741 5.04886 68.0495 4.27824e-08 5.55598 0.816815 0.475643 114651
138 85.71  2.191e-08 -5.42509e-08 4.51819e-07 -9.78782 4.86863 68.0907 4.24714e-08 5.99406 0.817098 0.476898 114704
137 85.71  1.88019e-08 -5.30279e-08 4.50305e-07 -9.08778 4.80031 67.5934 4.08758e-08 4.85837 0.809593 0.448026 114758
137 85.71  1.86083e-08 -5.30706e-08 4.50133e-07 -9.22168 4.75331 67.6621 4.06178e-08 5.01154 0.809601 0.443806 114812
136 85.71  1.84841e-08 -5.31554e-08 4.49985e-07 -9.2619 4.72254 67.6777 4.03995e-08 5.11448 0.80928 0.44337 114865
136 85.71  1.9049e-08 -5.26865e-08 4.50711e-07 -9.31818 4.7249 67.7151 4.08874e-08 5.08602 0.807182 0.43448 114923
135 85.71  1.87656e-08 -5.2688e-08 4.50499e-07 -9.33683 4.68984 67.7156 4.05504e-08 5.05318 0.80737 0.435561 114983
135 85.71  1.8641e-08 -5.28181e-08 4.50322e-07 -9.3561 4.66336 67.7195 4.02807e-08 5.05202 0.805253 0.426926 115035
134 85.71  1.85466e-08 -5.28673e-08 4.50219e-07 -9.39221 4.68379 67.7502 4.03555e-08 4.99751 0.804362 0.423146 115088
134 85.71  1.89431e-08 -5.31546e-08 4.50327e-07 -9.81652 4.97936 68.1531 4.01013e-08 5.23314 0.804226 0.422571 115146
134 85.71  2.20628e-08 -5.40481e-08 4.52065e-07 -9.75783 5.10639 68.1589 3.91192e-08 5.26389 0.809052 0.446267 115198
134 85.71  2.24603e-08 -5.4478e-08 4.52081e-07 -9.85146 5.02076 68.1949 3.96368e-08 5.61378 0.81736 0.478457 115262
134 85.71  2.3023e-08 -5.50229e-08 4.52144e-07 -10.1598 5.2846 68.5426 4.11247e-08 5.31702 0.813345 0.463847 115315
133 85.71  2.29899e-08 -5.50177e-08 4.52123e-07 -9.99809 5.18562 68.3724 4.10104e-08 5.28057 -0.95096 -0.605358 115372
133 85.71  2.27372e-08 -5.49081e-08 4.52006e-07 -10.1593 5.19278 68.5032 4.1068e-08 5.27203 -0.562935 -0.319436 115425
132 85.71  2.26839e-08 -5.50191e-08 4.51895e-07 -9.92456 5.09547 68.2793 4.10945e-08 5.28403 0.910948 0.485729 115481
132 85.71  2.27463e-08 -5.50203e-08 4.5194e-07 -9.70592 5.57095 68.3168 4.09201e-08 5.33342 -0.0937479 -0.0121427 115530
132 85.71  2.27388e-08 -5.49474e-08 4.51982e-07 -9.97741 5.20061 68.3625 4.10859e-08 5.28276 0.910948 0.485729 115594
132 85.71  2.27066e-08 -5.47841e-08 4.52064e-07 -9.97888 5.19757 68.3624 4.08974e-08 5.29311 0.910948 0.485729 115645
131 85.71  0 0 0 -9.32778 4.95781 67.8029 0 5.45567 0.910948 0.485729 115704
131 85.71  1.99633e-08 -5.51053e-08 4.49816e-07 -9.30532 4.99336 67.801 4.02718e-08 5.17594 0.814089 0.463522 115759
131 85.71  1.98136e-08 -5.50778e-08 4.49722e-07 -9.28433 5.10267 67.828 4.0315e-08 5.00353 0.813813 0.462175 115815
130 85.71  1.97218e-08 -5.513e-08 4.4962e-07 -9.31602 5.02453 67.8196 4.01867e-08 5.20976 0.819381 0.483469 115867
130 85.71  1.97045e-08 -5.51804e-08 4.49574e-07 -9.29886 5.08837 67.8321 4.03012e-08 5.09776 0.817738 0.477243 115918
130 85.71  1.9844e-08 -5.52938e-08 4.49604e-07 -9.35113 5.05807 67.8554 4.0249e-08 5.18117 0.818426 0.480039 115969
130 85.71  2.0265e-08 -5.51744e-08 4.49995e-07 -9.39039 5.01889 67.8671 4.05256e-08 5.23738 0.818249 0.479353 116020
128 100  2.09843e-08 -5.52989e-08 4.50449e-07 -9.53403 5.06731 67.9837 4.07022e-08 5.44142 0.818241 0.480355 116078
128 100  2.0908e-08 -5.53277e-08 4.50373e-07 -9.55372 5.0052 67.9739 4.09561e-08 5.61793 0.817414 0.477564 116130
128 100  2.1045e-08 -5.54443e-08 4.50399e-07 -9.63898 4.91146 67.9992 4.10138e-08 5.83892 0.815627 0.470731 116183
128 100  1.7689e-08 -5.381e-08 4.48968e-07 -9.10643 4.75821 67.5908 4.00782e-08 5.18311 0.811566 0.455222 116239
127 100  1.76218e-08 -5.37698e-08 4.48944e-07 -9.17129 4.80443 67.6473 4.01222e-08 5.21343 0.80811 0.437738 116290
126 100  1.75619e-08 -5.3999e-08 4.4875e-07 -9.19468 4.8485 67.6774 4.0303e-08 5.1996 0.810212 0.446818 116344
126 100  1.7698e-08 -5.42639e-08 4.48679e-07 -9.2139 4.87063 67.6975 4.02805e-08 5.21461 0.810951 0.449979 116402
125 100  1.76419e-08 -5.42735e-08 4.48631e-07 -9.20706 4.91004 67.707 4.01885e-08 5.14949 0.811459 0.452312 116464
125 100  1.74574e-08 -5.43212e-08 4.48463e-07 -9.26251 4.89574 67.7378 4.01954e-08 5.21139 0.811504 0.452508 116515
125 100  1.75747e-08 -5.444e-08 4.48473e-07 -9.24298 4.84973 67.7089 4.00654e-08 5.26767 0.812377 0.45615 116567
125 100  1.77943e-08 -5.4473e-08 4.48615e-07 -9.24381 4.93115 67.7382 4.01715e-08 5.19207 0.813263 0.459642 116621
124 100  1.98454e-08 -5.47747e-08 4.49943e-07 -9.42977 5.40669 68.0477 3.91817e-08 4.71092 0.813692 0.461259 116677
124 100  2.05303e-08 -5.46344e-08 4.50544e-07 -9.44673 5.35826 68.0391 3.88917e-08 4.89375 0.829871 0.521823 116724
123 85.71  2.121e-08 -5.51891e-08 4.50688e-07 -9.4606 5.36959 68.0534 4.04617e-08 4.93511 0.828751 0.517974 116776
123 85.71  2.16691e-08 -5.55685e-08 4.50782e-07 -9.48711 5.32596 68.0538 4.1695e-08 4.92674 0.828388 0.516833 116832
122 85.71  2.1762e-08 -5.55734e-08 4.50848e-07 -9.52772 5.33409 68.0856 4.18898e-08 4.9688 0.827366 0.513492 116886
122 85.71  2.25685e-08 -5.4572e-08 4.521e-07 -9.7304 5.33706 68.2328 4.2241e-08 4.71956 -0.532812 -0.26386 116943
121 85.71  2.30366e-08 -5.39445e-08 4.52857e-07 -9.70596 5.36898 68.2283 4.20876e-08 4.6312 0.826278 0.5113 116997
120 85.71  2.32829e-08 -5.43231e-08 4.52793e-07 -9.74988 5.36095 68.2573 4.24396e-08 4.77065 0.826413 0.511866 117055
120 85.71  2.32374e-08 -5.42317e-08 4.52819e-07 -9.83261 5.28724 68.2879 4.26598e-08 4.85279 0.827195 0.5147 117110
120 85.71  2.31584e-08 -5.43243e-08 4.527e-07 -9.84413 5.26154 68.2859 4.23731e-08 4.89163 0.823942 0.503736 117169
120 85.71  2.30897e-08 -5.43283e-08 4.52646e-07 -9.8607 5.16899 68.2604 4.24441e-08 5.11882 0.823169 0.500896 117224
119 85.71  2.31058e-08 -5.43171e-08 4.52665e-07 -2.53684 1.29693 17.4173 4.23777e-08 1.35732 0.819499 0.487594 117274
119 85.71  2.28371e-08 -5.41758e-08 4.52558e-07 -3.32706 2.48412 18.6317 4.26847e-08 3.8174 0.964423 0.443872 117324
119 100  2.29135e-08 -5.40434e-08 4.52701e-07 -3.76974 2.42884 19.0595 4.24669e-08 3.81521 0.963127 0.434662 117379
119 100  2.28495e-08 -5.39627e-08 4.52705e-07 -3.73576 2.63837 19.1472 4.21765e-08 3.8268 -100 -100 117429
118 100  2.27377e-08 -5.39532e-08 4.52629e-07 -4.14051 -0.182242 18.4402 4.23929e-08 3.84024 0.890579 0.498589 117481
118 100  2.26557e-08 -5.38703e-08 4.52622e-07 -3.43377 0.364577 17.8782 4.23195e-08 3.82612 0.890579 0.498589 117536
117 100  2.26168e-08 -5.37208e-08 4.5269e-07 -4.02339 2.20055 19.2146 4.22879e-08 3.83167 -100 -100 117594
117 100  2.21026e-08 -5.36666e-08 4.52343e-07 -3.97596 2.2802 19.2051 4.20032e-08 3.84814 0.890579 0.498589 117650
117 100  1.97939e-08 -5.37729e-08 4.50557e-07 -2.42982 1.22463 17.3114 4.13238e-08 1.33161 0.964288 0.444182 117707
116 100  1.95249e-08 -5.37311e-08 4.50384e-07 -2.43784 1.22725 17.3183 4.12128e-08 1.32016 0.963364 0.437634 117762
116 100  1.94476e-08 -5.37697e-08 4.50302e-07 -2.42705 1.23505 17.3129 4.10366e-08 1.30882 0.963307 0.437314 117813
116 100  1.94137e-08 -5.37409e-08 4.50295e-07 -2.43165 1.23688 17.317 4.10525e-08 1.30897 0.963468 0.438431 117867
116 100  2.03706e-08 -5.31064e-08 4.5142e-07 -2.99035 1.27277 17.7742 4.09097e-08 2.29726 0.963493 0.438555 117919
116 100  2.09612e-08 -5.30491e-08 4.51896e-07 -2.51035 1.25523 17.3826 4.07563e-08 1.2082 -100 -100 117971
116 100  2.08692e-08 -5.28742e-08 4.51942e-07 -3.40167 1.15008 18.0946 4.09288e-08 2.19191 0.963746 0.439539 118022
